timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1510123041638,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123041773,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123041773,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123041913,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123041913,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123042094,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123042094,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123042228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123042228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123042363,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123042363,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123042522,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123042522,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123042546,755,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,755,0,0
1510123042546,755,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,755,0,0
1510123042682,757,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,757,0,0
1510123042682,757,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,757,0,0
1510123042819,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123042819,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123042961,754,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,754,0,0
1510123042961,754,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,754,0,0
1510123043137,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123043137,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123043273,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123043273,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123043412,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123043412,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123043594,748,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,748,0,0
1510123043594,748,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,748,0,0
1510123043728,743,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,743,0,0
1510123043728,743,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,743,0,0
1510123043863,746,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,746,0,0
1510123043863,746,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,746,0,0
1510123044022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123044022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123044046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123044046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123044183,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123044183,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123044320,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123044320,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123044462,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123044462,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123044637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123044637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123044771,754,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,754,0,0
1510123044771,754,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,754,0,0
1510123044912,754,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,754,0,0
1510123044912,754,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,754,0,0
1510123045093,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123045093,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123045229,764,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,764,0,0
1510123045229,764,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,764,0,0
1510123045362,746,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,746,0,0
1510123045362,746,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,746,0,0
1510123045523,751,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,751,0,0
1510123045523,751,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,751,0,0
1510123045546,757,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,757,0,0
1510123045546,757,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,757,0,0
1510123045682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123045682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123045819,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123045819,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123045978,768,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,768,0,0
1510123045978,768,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,768,0,0
1510123046137,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123046137,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123046273,752,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,752,0,0
1510123046273,752,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,752,0,0
1510123046413,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123046413,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123046593,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123046593,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123046728,745,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,745,0,0
1510123046728,745,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,745,0,0
1510123046863,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123046863,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123047022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123047022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123047047,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123047047,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123047182,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123047182,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123047320,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123047320,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123047462,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123047462,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123047637,752,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,752,0,0
1510123047637,752,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,752,0,0
1510123047772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123047772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123047912,752,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,752,0,0
1510123047912,752,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,752,0,0
1510123048093,746,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,746,0,0
1510123048093,746,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,746,0,0
1510123048228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123048228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123048363,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123048363,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123048523,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123048523,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123048547,760,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,760,0,0
1510123048547,760,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,760,0,0
1510123048683,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123048683,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123048819,753,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,753,0,0
1510123048819,753,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,753,0,0
1510123048962,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123048962,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123049139,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123049139,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123049273,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123049273,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123049413,752,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,752,0,0
1510123049413,752,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,752,0,0
1510123049594,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123049594,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123049729,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123049729,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123049864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123049864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123050023,749,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,749,0,0
1510123050023,749,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,749,0,0
1510123050047,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123050047,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123050183,752,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,752,0,0
1510123050183,752,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,752,0,0
1510123050320,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123050320,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123050463,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123050463,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123050638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123050638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123050773,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123050773,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123050913,753,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,753,0,0
1510123050913,753,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,753,0,0
1510123051095,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123051095,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123051229,744,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,744,0,0
1510123051229,744,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,744,0,0
1510123051364,743,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,743,0,0
1510123051364,743,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,743,0,0
1510123051523,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123051523,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123051547,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123051547,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123051683,752,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123051683,752,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123051820,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123051820,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123051962,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123051962,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123052138,752,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,752,0,0
1510123052138,752,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,752,0,0
1510123052274,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123052274,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123052413,752,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,752,0,0
1510123052413,752,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,752,0,0
1510123052594,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123052594,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123052729,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123052729,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123052864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123052864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123053023,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123053023,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123053047,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123053047,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123053184,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123053184,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123053320,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123053320,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123053462,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123053462,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123053638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123053638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123053774,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123053774,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123053913,753,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,753,0,0
1510123053913,753,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,753,0,0
1510123054094,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123054094,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123054229,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123054229,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123054364,744,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,744,0,0
1510123054364,744,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,744,0,0
1510123054523,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123054523,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123054546,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123054546,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123054682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123054682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123054819,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123054819,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123054962,757,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,757,0,0
1510123054962,757,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,757,0,0
1510123055138,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123055138,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123055272,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123055272,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123055413,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123055413,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123055593,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123055593,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123055728,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123055728,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123055863,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123055863,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123056022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123056022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123056046,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123056046,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123056183,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123056183,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123056318,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123056318,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123056461,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123056461,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123056637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123056637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123056773,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123056773,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123056913,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123056913,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123057094,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123057094,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123057229,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123057229,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123057363,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123057363,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123057523,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123057523,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123057546,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123057546,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123057682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123057682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123057819,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123057819,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123057961,761,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,761,0,0
1510123057961,761,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,761,0,0
1510123058137,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123058137,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123058272,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123058272,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123058412,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123058412,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123058593,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123058593,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123058728,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123058728,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123058863,743,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,743,0,0
1510123058863,743,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,743,0,0
1510123059022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123059022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123059047,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123059047,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123059183,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123059183,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123059319,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123059319,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123059460,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123059460,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123059637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123059637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123059772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123059772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123059912,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123059912,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123060094,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123060094,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123060228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123060228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123060364,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123060364,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123060522,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123060522,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123060546,755,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,755,0,0
1510123060546,755,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,755,0,0
1510123060682,754,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,754,0,0
1510123060682,754,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,754,0,0
1510123060819,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123060819,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123060961,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123060961,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123061138,752,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,752,0,0
1510123061138,752,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,752,0,0
1510123061272,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123061272,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123061412,752,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,752,0,0
1510123061412,752,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,752,0,0
1510123061594,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123061594,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123061728,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123061728,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123061864,743,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,743,0,0
1510123061864,743,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,743,0,0
1510123062021,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123062021,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123062046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123062046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123062182,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
